Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
5.231252156,-5.167630672,0.1573319435,0.4914722443
5.241252156,-5.602450371,-0.4557189941,-1.306812286
5.251252156,-5.998380661,-0.945045948,-2.840270996
5.261252156,-6.612763405,-1.259341002,-3.867591858
5.271252156,-6.851294518,-1.915830374,-4.13515234
5.281252156,-5.866452694,-2.31640172,-3.680723667
5.291252156,-5.391363144,-2.19941926,-3.403252125
5.301252156,-5.305706024,-2.050379276,-3.199967861
5.311252122,-4.396810532,-2.119232416,-3.154229164
5.321252122,-4.378374577,-2.318349838,-3.32824564
5.331252155,-4.298706532,-2.444739819,-3.528361797
5.341252155,-4.040302277,-2.701031446,-3.656554222
5.351252155,-3.987726927,-3.047390938,-3.127643585
5.361252121,-4.124284744,-3.320634842,-2.745303154
5.371252154,-4.679349899,-3.247497082,-3.603420258
5.381252187,-5.510980129,-3.364532948,-4.081623554
5.391252187,-5.598402977,-3.573070049,-4.667438507
5.401252153,-5.69368124,-3.642624855,-4.772886276
5.411252119,-5.362517834,-3.804788589,-4.665460587
5.421252152,-5.396410942,-3.996739864,-3.323951244
5.431252152,-5.006331921,-3.518398285,-2.303854942
5.441252152,-4.390572548,-2.496545792,-1.633170128
5.451252152,-3.632856369,-0.6428070068,-1.258557796
5.461252152,-3.885581493,1.121263027,-1.295557499
5.471252152,-3.949073315,1.83455801,-0.7829966545
5.481252185,-3.492645741,0.740044117,1.920450211
5.491252218,-3.065901518,-0.322224617,3.463664055
5.501252251,-3.32371068,-0.4537825584,3.808806419
5.511252217,-3.324563742,-0.1914300919,3.291960716
5.521252183,-3.597727299,0.6086063385,2.14082098
5.531252216,-3.690664053,1.681490421,1.054524422
5.541252216,-4.002838135,2.837525845,0.6320204735
5.551252216,-4.485436916,3.998369694,0.4713568687
5.561252182,-4.744521141,4.085138321,0.8122553825
5.571252182,-4.214641094,4.513546944,1.318435192
5.581252215,-4.216327667,4.955785751,2.759022713
5.591252215,-3.948851824,4.184709072,2.878499508
5.601252215,-4.347297192,2.320906639,2.696640015
5.611252215,-4.235360622,1.226593494,2.415267944
5.621252181,-3.206083298,0.5931425095,1.848095417
5.631252147,-1.929416656,0.09305119514,1.356604576
5.64125218,-0.7045192719,-0.4222323895,1.532618523
5.65125218,0.3355989456,-0.8418433666,1.561488152
5.66125218,1.078307152,-1.139007568,1.213986874
5.671252146,2.466473579,-1.604683638,0.5753188133
5.681252146,3.390977144,-1.905115128,0.1449670792
5.691252179,4.274885654,-2.271713018,-0.2717518806
5.701252179,4.781555176,-2.07124424,-0.4696726799
5.711252179,5.786306858,-2.710965872,-0.5387911797
5.721252112,6.33668232,-3.64310503,-0.586704731
5.731252145,6.070222855,-3.864117146,-1.377963543
5.741252178,5.721413136,-3.842796564,-2.065165997
5.751252178,5.768181324,-3.962313414,-2.581345558
5.761252178,5.661325932,-3.979146004,-3.168503761
5.771252178,5.251393318,-3.781433821,-3.40255022
5.781252144,5.012010574,-3.564781666,-3.489808559
5.791252144,4.809441566,-3.399425983,-3.280305862
5.801252177,4.835166454,-3.695087433,-2.836910725
5.811252177,4.959945202,-4.192732334,-2.219297409
5.821252177,4.548651695,-4.160045147,-1.922019005
5.831252143,4.401437759,-3.63525629,-2.062094688
5.841252176,4.307323456,-2.78846097,-3.433922291
5.851252176,3.746151924,0.05965423584,-4.865365028
5.861252176,4.000749588,1.831021309,-5.901454926
5.871252142,3.673419952,4.38228035,-5.283277512
5.881252108,2.902686357,5.524727821,-3.638784409
5.891252108,1.96238184,5.127911568,-1.930754662
5.901252141,0.7037572861,4.109998226,1.12715292
5.911252174,-0.4857273102,2.937809944,3.91611433
5.921252174,-1.08366251,2.235842228,6.235832214
5.931252174,-1.063023567,3.016240597,7.50106287
5.94125214,-1.03321743,4.475981236,8.176301003
5.951252206,-1.516518593,5.275997162,8.056576729
5.961252206,-1.88152647,5.522675991,7.852846146
5.971252206,-1.930742979,5.510624886,7.137571335
5.981252206,-1.291823626,5.197881699,6.297660828
5.991252172,-1.110219002,5.436731339,4.381017685
6.001252205,-1.538529396,4.319592476,4.050401688
6.011252205,-1.809787989,2.785545111,3.689548492
6.021252205,-1.83141923,2.317499161,2.453491211
6.031252171,-1.173368692,2.481386423,1.040596008
6.041252171,-0.5047693253,2.68399334,-0.1628446579
6.051252204,0.06477165222,3.159034252,-1.100228786
6.061252204,0.3225054741,2.698028803,-1.834034443
6.071252237,0.3870780468,2.055684805,-2.376402855
6.081252237,0.5863170624,1.748711586,-2.828298569
6.091252203,0.8012669086,1.534216166,-3.682012558
6.101252203,0.5259027481,1.232751608,-4.695517063
6.111252236,-0.6355502605,0.8206293583,-5.091680527
6.121252236,-1.298167229,-0.1476089954,-5.080848694
6.131252236,-1.738108158,-1.102692604,-5.210431099
6.141252202,-2.500602245,-2.261990547,-5.765318394
6.151252235,-2.473177195,-2.16918087,-6.270138264
6.161252268,-2.130689859,-1.960164428,-5.84924221
6.171252268,-2.175308466,-2.184830666,-6.014993668
6.181252268,-2.309015036,-2.18282032,-6.02541256
6.191252268,-2.96614337,-2.33088851,-5.283011913
6.201252234,-3.510668993,-2.423625946,-4.002691746
6.2112522,-4.0197649,-2.021378517,-2.633944511
6.221252233,-4.16027832,-1.385521889,-1.331913471
6.231252233,-4.206956863,-0.8555271626,-0.3673830032
6.241252233,-3.877557039,0.1083762646,-0.3291063309
6.251252166,-3.906445503,0.6773834229,-0.7971897125
6.261252199,-3.610772133,1.550397873,-1.465172768
6.271252232,-3.433950186,1.723255634,-1.142900467
6.281252198,-3.375573874,1.406843662,0.2294607162
6.291252198,-3.275467396,0.6324658394,2.51091671
6.301252164,-3.188425303,0.2150707245,3.355775833
6.311252197,-3.24161768,-0.016477108,3.840000153
6.321252197,-3.203735828,0.3940849304,3.5812006
6.331252197,-3.180817127,1.4200387,2.556105614
6.341252163,-2.691627502,2.666121483,1.385293007
6.351252129,-2.522855282,3.958339214,0.3990898132
6.361252129,-2.900735855,4.577250957,0.5554027557
6.371252129,-3.335475206,4.107039928,1.254083633
6.381252162,-3.360192299,2.891661644,2.588301659
6.391252162,-3.323577404,1.618946075,3.05059433
6.401252128,-3.08547163,0.5113325119,3.234645844
6.411252094,-2.0318501,-0.6402742863,3.303619385
6.421252127,-1.380995989,-1.298931599,2.955271721
6.431252127,-0.9188094139,-1.5084548,2.705843925
6.441252127,-0.2382911444,-1.865789413,2.062720299
6.451252127,0.3153402805,-1.865632176,1.390505791
6.461252127,0.8850421309,-1.796047926,0.6620111465
6.47125216,1.46561408,-1.771752,-0.11810112
6.48125216,1.923646688,-1.974463224,-0.962846756
6.491252193,2.204455853,-2.353495598,-1.594642162
6.501252193,2.142730474,-2.811585426,-1.743171215
6.511252193,1.984616637,-3.727302313,-1.453682899
6.521252159,1.915566564,-4.220826149,-1.155112267
6.531252225,2.092228174,-4.762405396,-1.651679516
6.541252225,2.265175581,-4.810133934,-1.551390648
6.551252225,2.647986174,-4.571948051,-1.618438721
6.561252191,3.192950726,-4.366501331,-1.724297523
6.571252191,3.303266764,-3.946889877,-1.396550179
6.581252224,3.41732192,-3.442802429,-2.484405518
6.591252224,3.076440573,-2.892015934,-3.364472866
6.601252224,2.50227046,-2.57699728,-3.318900585
6.61125219,2.392785788,-2.738137007,-2.200784206
6.621252223,2.302620649,-2.982970953,-1.324761391
6.631252256,1.973027229,-2.895282745,-0.9446959496
6.641252256,2.152429819,-2.423353195,-0.958193779
6.651252256,2.543802023,-1.571216583,-1.339522839
6.661252256,2.423871279,-0.137840271,-2.079174042
6.671252222,2.248330832,1.234584808,-2.79380703
6.681252222,1.852109671,2.505274773,-2.859199047
6.691252255,1.120699286,3.45179224,-2.235363483
6.701252255,0.6458184719,3.84360981,-1.292803764
6.711252255,-0.1564013958,3.937709332,-0.5011644363
6.721252221,-1.148110867,4.035330772,-0.02776813507
6.731252254,-1.803067923,4.380653381,0.1326904297
6.741252287,-2.443643093,5.017979622,-0.03808307648
6.751252253,-2.815379143,5.680087566,-0.6806116104
6.761252219,-2.357006788,6.227294445,-1.337623119
6.771252185,-1.800562382,6.294940472,-0.9289150238
6.781252218,-1.76396966,5.248858929,1.35379982
6.791252184,-1.686875463,3.617708683,3.320019722
6.801252184,-1.71519053,2.236158371,4.580986977
6.811252184,-1.949048758,1.283983231,5.805395126
6.821252184,-2.214563608,0.4417095184,6.793948174
6.831252117,-2.47595048,0.1146121025,6.343109131
6.84125215,-2.587239504,0.2490279675,4.813673019
6.85125215,-2.169268608,0.7993140221,2.554922104
6.86125215,-1.407525659,1.47146821,0.2515573502
6.871252116,-0.4285533428,2.173602819,-2.262440205
6.881252082,0.4139122963,2.656217098,-4.434143543
6.891252115,0.6160560846,2.630063057,-5.494427204
6.901252115,0.008998930454,1.374256611,-5.666143417
6.911252115,0.9555702209,2.068065166,-1.901976109
6.921252081,-0.03075873852,0.7284522057,-3.181330204
6.931252081,0.1852625012,-1.357317209,-3.981513023
6.941252114,-2.774007559,-2.79785347,-4.614465714
6.951252114,-3.959358692,-4.855003357,-5.534567356
6.961252114,-4.343363285,-5.50562191,-4.300271034
6.971252114,-4.849790096,-5.248947144,-3.317175388
6.98125208,-5.11315155,-5.236571312,-3.781585693
6.991252046,-4.593991756,-4.670132637,-4.805519104
7.001252079,-4.029203415,-4.904896259,-5.78788805
7.011252079,-2.564298391,-4.070914745,-7.036892891
7.021252079,-3.149845839,-4.029542446,-7.549440384
7.031252045,-3.642213345,-4.114188671,-6.883981705
7.041252045,-5.077473164,-3.26717639,-2.63124609
7.051252078,-4.077968597,-2.372717381,-0.7745661736
7.061252078,-3.533834934,-1.372048616,-3.464375019
7.071252078,-3.284327507,-0.2160205841,-4.154913425
7.081252044,-3.325827599,-0.1601886749,-1.802322865
7.091252077,-2.731506348,-0.0002927780151,0.2829933167
7.101252077,-2.224366188,0.3606381416,1.427323341
7.111252077,-2.839272022,0.6900787354,2.984496117
7.121252077,-3.538099766,0.5979557037,3.875715256
7.131252077,-2.227360725,2.309488773,4.439888954
7.141252077,-0.4517531395,4.227661133,3.843543053
7.151252077,0.2809279561,5.617099285,4.084428787
7.161252043,0.2095811367,5.651272774,4.691115379
7.171252009,-0.1749822497,5.560940742,4.509293556
7.181251975,-0.6960538626,5.819426537,5.012366295
7.191251941,-1.188346624,5.454416275,5.585309982
7.201252007,-1.215462804,4.789371014,6.328310013
7.211252007,-1.626309276,3.54222393,6.284810066
7.221252007,-1.166796684,2.692717552,6.206118584
7.231251973,-0.4394575357,1.914081573,5.775681496
7.241251939,0.7610452175,1.199022293,4.843952179
7.251251972,2.127791643,0.6624960899,3.175733566
7.261251972,3.240849495,0.2983441353,1.560295105
7.271251972,4.05354023,-0.1149029732,-0.003437995911
7.281251972,4.618452549,-0.559114933,-1.872709274
7.291251972,4.855607986,-1.20381999,-3.796726227
7.301251938,4.880024433,-1.551448822,-4.525682449
7.311251971,4.612615585,-2.077235222,-5.296114922
7.321251971,4.45200634,-2.730899572,-6.097045422
7.331251971,4.022886753,-3.067574501,-6.209637642
7.341251937,4.20725584,-3.589899778,-6.410439014
7.351251937,3.79975009,-4.131883144,-6.068301201
7.36125197,2.628422976,-4.614504337,-5.284071445
7.37125197,4.128889084,-4.61177063,-6.461236954
7.38125197,3.58285141,-4.78172493,-6.301336288
7.391251936,4.084286213,-4.590808392,-6.379933357
7.401251969,4.040825844,-4.109832764,-5.893064022
7.411252002,4.113806725,-3.104419708,-5.611281395
7.421252002,3.834544897,-2.358487129,-5.035700798
7.431252002,4.212716103,-1.344994545,-4.486777782
7.441251968,4.865842819,-0.1105470657,-3.91921854
7.451252001,5.379662991,1.019698143,-2.710072994
7.461252034,5.819131851,1.905201435,-1.678915024
7.471252067,5.523656845,2.199470043,0.5765457153
7.4812521,5.19459486,1.872704983,2.790611267
7.4912521,4.420356274,1.01283884,4.957802773
7.501252033,3.284574747,0.2060856819,7.44362545
7.511252066,2.568131924,0.09235906601,8.927607536
7.521252099,1.78425622,0.3751235008,9.61327076
7.531252099,0.7816232443,1.217581749,9.162339211
7.541252099,-0.1866905242,2.489144802,8.197136879
7.551252065,-1.019188881,3.568550587,5.372567177
7.561252098,-2.38000679,5.362174511,3.624677658
7.571252098,-2.715236902,5.81839323,4.151818275
7.581252098,-2.883777142,5.307839394,4.535668373
7.591252098,-4.088691235,3.731416702,4.5190382
7.601252098,-4.955934525,1.453044891,4.888590813
7.611252064,-5.894258976,0.2136130333,4.752140045
7.621252097,-6.71168375,-0.3621273041,4.089221954
7.63125213,-7.189987183,-0.5828857422,2.599340439
7.64125213,-7.162684917,-0.5858325958,0.458937645
7.651252096,-7.101928711,-0.5501623154,-2.297029018
7.661252062,-6.136595249,-0.0281457901,-4.719303131
7.671252095,-5.433335781,0.1317405701,-5.446772099
7.681252095,-5.284542084,-0.4865231514,-6.098292351
7.691252095,-5.27093792,-1.155817986,-6.460780621
7.701252061,-5.184683323,-1.647404909,-6.666670322
7.711252061,-4.894658566,-2.677202702,-6.135242462
7.721252094,-4.945338726,-3.39320612,-5.965456963
7.731252094,-5.147185802,-3.442168236,-5.506436348
7.741252094,-5.315676212,-3.968703985,-5.920761108
7.75125206,-5.151715279,-3.654298306,-5.95666647
7.761252093,-5.250015259,-3.613539219,-4.370929241
7.771252126,-4.960379601,-3.761791706,-6.581632614
7.781252126,-4.716145515,-3.021429539,-6.42711544
7.791252159,-4.386182785,-2.40534544,-5.731414795
7.801252159,-5.233985424,-2.054764986,-5.371043682
7.811252125,-5.321283817,-2.290507555,-4.774544716
7.821252125,-5.542644978,-1.881005049,-3.686364174
7.831252158,-5.304286003,-1.616975069,-2.590602875
7.841252158,-4.890215874,-1.044600248,-1.350631714
7.851252158,-4.483757019,-0.5582547188,-0.4372119904
7.861252124,-4.609920979,-0.1294350624,0.5663347244
7.871252157,-4.843868732,0.03734636307,1.950951576
7.88125219,-4.515907764,0.285721302,3.314692497
7.89125219,-4.905161381,0.1699886322,4.747495651
7.90125219,-4.001946926,0.331923008,5.919380188
7.911252223,-2.816478491,0.09827566147,7.144374847
7.921252189,-2.285668373,0.5940074921,7.132252693
7.931252189,-1.258605838,3.216791153,6.722294807
7.941252222,-0.3123194873,4.32435894,6.10718441
7.951252222,-0.4612009823,4.95912075,5.655433655
7.961252222,-0.6551735401,5.211504936,5.287549019
7.971252188,-1.65278101,4.961122036,5.463061333
7.981252221,-2.037382841,4.074092865,5.658315659
7.991252254,-2.271689177,3.360419273,6.505969048
8.001252254,-1.541721106,2.958068848,6.172904968
8.01125222,-1.557461977,1.361695766,5.486225128
8.021252186,0.964746356,1.393399477,3.723694801
8.031252219,2.518177271,1.251272678,3.721104622
8.041252219,3.446542263,0.3553135395,0.9205121994
8.051252219,4.255589008,0.1886806488,-0.3471021652
8.061252185,5.458153725,-0.8823027611,-1.792444229
8.071252151,5.322278976,-1.189350367,-3.035131454
8.081252151,6.067648888,-1.641098261,-4.222471237
8.091252151,6.62849617,-2.536717653,-4.866941452
8.101252151,6.633270264,-3.132548809,-5.087315083
8.111252151,6.439391613,-3.466635227,-5.197227001
8.121252117,6.707014084,-3.73241806,-5.218029022
8.131252083,6.475831032,-3.563449383,-5.379744053
8.141252116,5.300508022,-3.662802219,-6.103591919
8.151252116,6.020157337,-3.610671759,-6.756527901
8.161252082,5.762465477,-3.597899914,-7.249217987
8.171252015,5.312997341,-3.500163317,-7.881569386
8.181251981,5.067960739,-3.280439854,-7.123660088
8.191252014,4.575170994,-3.172097683,-6.454063416
8.201252014,4.955705166,-2.612280846,-5.691682339
8.21125198,5.345199108,-2.157486916,-3.959221363
8.22125198,5.409992695,-1.619334221,-2.67905426
8.231251946,5.510004044,-0.8667914867,-1.705856323
8.241251912,5.665288925,0.1853773594,-0.4632663727
8.251251945,5.784430027,0.9705560207,1.185707092
8.261251945,5.478314877,1.627560139,2.531840324
8.271251945,5.33200264,1.946995258,4.610310555
8.281251911,3.53063488,0.4591321945,7.022087097
8.291251911,1.470014811,-0.8724484444,9.289235115
8.301251944,1.029612422,-0.7459867001,10.19373703
8.311251944,0.9542695284,-0.5201640129,10.70842934
8.321251944,-1.095672727,0.4551706314,9.662442207
8.33125191,-0.7053675652,2.169575214,8.500893593
8.341251943,-0.357047528,3.631141186,7.568493843
8.351251943,-0.9638980031,3.945538044,6.722710609
8.361251943,-2.193774939,3.693426609,5.340589523
8.371251943,-3.741031408,2.695550442,4.272814751
8.381251943,-4.874837875,1.745437145,4.457418442
8.391251909,-5.163274765,0.8053255081,4.236484528
8.401251975,-5.910139561,0.3246769905,3.618566513
8.411252008,-5.972838402,0.09985351562,2.665106773
8.421252008,-5.894444466,0.01163554192,1.379859924
8.431252008,-5.723129749,-0.007970094681,-0.1293506622
8.441251974,-5.895336151,-0.08352041245,-1.444582462
8.45125204,-5.83275795,-0.1478402615,-2.044127464
8.461252073,-5.815460682,-0.141163826,-2.221438885
8.471252106,-6.165635586,-0.685600996,-4.648377419
8.481252106,-6.244328976,-1.107322693,-5.200814724
8.491252072,-6.027871609,-1.585862875,-5.571229935
8.501252105,-6.173732281,-2.071712971,-5.755759239
8.511252105,-5.670889378,-2.195669889,-5.712552071
8.521252105,-5.185377598,-2.558632612,-6.099247932
8.531252105,-4.608168125,-2.925841808,-6.934765816
8.541252105,-4.321625233,-3.126266718,-7.904564381
8.551252071,-4.732999802,-3.192436457,-8.357769012
8.561252104,-4.665699005,-3.300544262,-9.143279076
8.571252104,-4.725592613,-4.875307083,-10.16250801
8.581252104,-4.874599934,-1.817139864,-8.906837463
8.59125207,-3.278783321,-0.8411262035,-6.652333736
8.60125207,-3.239234686,-1.34299469,-6.381005764
8.611252103,-4.210958958,-1.644173384,-6.43674612
8.621252103,-4.491339684,-0.8185830116,-4.70011425
8.631252103,-4.895774841,-0.1250557899,-1.081609249
8.641252069,-4.819813251,-0.08490943909,0.001998901367
8.651252102,-5.830098152,0.1077427864,1.308558464
8.661252135,-6.996115685,-0.2998964787,2.391633987
8.671252135,-8.743260384,-0.786724329,5.06755352
8.681252135,-8.326745033,-1.593340158,7.997776031
8.691252168,-7.433673382,-2.181975842,9.47550106
8.701252134,-5.997332096,-2.828843117,9.698245049
8.7112521,-4.940639496,-2.071984529,9.849634171
8.7212521,-3.926313877,-0.6051199436,8.467215538
8.7312521,-2.697631598,1.158968925,6.634783745
8.7412521,-1.504278541,2.615705013,5.401292801
8.751252033,-0.8281542063,3.471543789,5.26668644
8.761252066,-0.5682977438,3.29033947,5.453150749
8.771252099,-0.4800986052,2.846043587,5.568735123
8.781252132,-0.4399834871,1.761554718,5.683511734
8.791252132,0.2031707764,0.9574379921,5.545986176
8.801252098,1.391582251,0.3704047203,4.785168648
8.811252131,2.550947428,0.05828928947,3.76420784
8.821252131,3.677512407,0.02018356323,2.46868515
8.831252131,4.731985092,-0.1008358002,0.7529115677
8.841252131,5.604293823,-0.334758997,-1.06708622
8.851252164,6.16272068,-0.6301681995,-2.671844959
8.861252164,6.692937851,-0.9860286713,-3.873513222
8.871252164,6.971026897,-1.56334734,-4.718490601
8.881252164,7.228645325,-2.195796967,-5.387318611
8.891252164,7.414446831,-3.092283726,-5.480705738
8.90125213,7.29789257,-3.776867628,-5.316602707
8.911252096,7.309752464,-4.13704586,-5.428471565
8.921252129,7.276906967,-4.393424988,-5.401733398
8.931252129,7.337677956,-4.438781261,-5.001423836
8.941252129,7.487865448,-4.385436058,-4.845072269
8.951252095,7.546855927,-4.157567501,-4.870755196
8.961252095,7.681488991,-3.620826721,-5.182097912
8.971252128,7.327636242,-2.922086,-4.828679562
8.981252128,6.424987316,-2.538061142,-3.657789707
8.991252094,5.763172626,-2.072411537,-2.137092113
9.00125206,5.684866905,-1.56733346,-0.312502861
9.011252093,5.529461384,-1.200715542,0.8906402588
9.021252126,5.719624043,-0.3296177387,1.650058746
9.031252126,6.127802372,0.8649287224,2.502820015
